Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 1 Offset -22.723162
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 2 Offset -18.424483
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 3 Offset -36.844621
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 4 Offset -16.984280
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 5 Offset -16.201860
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 6 Offset 12.498812
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 7 Offset 18.891113
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 8 Offset -3.512271
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 9 Offset -26.688558
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 10 Offset -8.554061
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 11 Offset -28.752626
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 12 Offset 1.236265
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 13 Offset -21.989565
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 14 Offset -7.972676
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 15 Offset -6.975227
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 16 Offset -13.971294
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 17 Offset -11.732855
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 18 Offset -17.854499
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 19 Offset -19.941243
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 20 Offset -2.041249
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 21 Offset -18.827214
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 22 Offset 6.104964
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 23 Offset 11.222065
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 24 Offset 52.293075
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 25 Offset 12.563363
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 26 Offset 42.270033
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 27 Offset 1.842940
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 28 Offset 43.899743
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 29 Offset 33.391692
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 30 Offset 32.963168
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 31 Offset 37.896627
Chamber 111.2 Crate 2(0x6f37ca) Slot 8 Channel 32 Offset 353.130578
Chamber 111.2 Crate 2(0x6f37ca) Slot 8 Channel 33 Offset 357.486060
Chamber 111.2 Crate 2(0x6f37ca) Slot 8 Channel 34 Offset 337.498552
Chamber 111.2 Crate 2(0x6f37ca) Slot 8 Channel 35 Offset 359.294165
Chamber 111.2 Crate 2(0x6f37ca) Slot 8 Channel 36 Offset 366.376308
Chamber 111.2 Crate 2(0x6f37ca) Slot 8 Channel 37 Offset 345.091178
Chamber 111.2 Crate 2(0x6f37ca) Slot 8 Channel 38 Offset 378.473675
Chamber 111.2 Crate 2(0x6f37ca) Slot 8 Channel 39 Offset 394.085646
Chamber 111.2 Crate 2(0x6f37ca) Slot 8 Channel 40 Offset 391.266743
Chamber 111.2 Crate 2(0x6f37ca) Slot 8 Channel 41 Offset 369.405483
Chamber 111.2 Crate 2(0x6f37ca) Slot 8 Channel 42 Offset 348.028647
Chamber 111.2 Crate 2(0x6f37ca) Slot 8 Channel 43 Offset 366.478122
Chamber 111.2 Crate 2(0x6f37ca) Slot 8 Channel 44 Offset 358.911731
Chamber 111.2 Crate 2(0x6f37ca) Slot 8 Channel 45 Offset 378.849444
Chamber 111.2 Crate 2(0x6f37ca) Slot 8 Channel 46 Offset 384.309352
Chamber 111.2 Crate 2(0x6f37ca) Slot 8 Channel 47 Offset 385.364262
Chamber 111.2 Crate 2(0x6f37ca) Slot 8 Channel 48 Offset 375.303417
Chamber 111.2 Crate 2(0x6f37ca) Slot 8 Channel 49 Offset 378.597620
Chamber 111.2 Crate 2(0x6f37ca) Slot 8 Channel 50 Offset 379.225246
Chamber 111.2 Crate 2(0x6f37ca) Slot 8 Channel 51 Offset 357.150608
Chamber 111.2 Crate 2(0x6f37ca) Slot 8 Channel 52 Offset 385.421749
Chamber 111.2 Crate 2(0x6f37ca) Slot 8 Channel 53 Offset 370.324756
Chamber 111.2 Crate 2(0x6f37ca) Slot 8 Channel 54 Offset 391.390840
Chamber 111.2 Crate 2(0x6f37ca) Slot 8 Channel 55 Offset 407.954711
Chamber 111.2 Crate 2(0x6f37ca) Slot 8 Channel 56 Offset 402.290627
Chamber 111.2 Crate 2(0x6f37ca) Slot 8 Channel 57 Offset 392.258087
Chamber 111.2 Crate 2(0x6f37ca) Slot 8 Channel 58 Offset 403.724082
Chamber 111.2 Crate 2(0x6f37ca) Slot 8 Channel 59 Offset 398.780529
Chamber 111.2 Crate 2(0x6f37ca) Slot 8 Channel 60 Offset 405.269172
Chamber 111.2 Crate 2(0x6f37ca) Slot 8 Channel 61 Offset 403.075592
Chamber 111.2 Crate 2(0x6f37ca) Slot 8 Channel 62 Offset 424.073714
Chamber 111.2 Crate 2(0x6f37ca) Slot 8 Channel 63 Offset 429.144509
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 0 Offset -6.487604
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 1 Offset -22.890831
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 2 Offset -18.597660
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 3 Offset -36.977779
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 4 Offset -17.050347
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 5 Offset -16.271025
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 6 Offset 12.467350
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 7 Offset 18.912976
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 8 Offset -3.547424
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 9 Offset -26.562078
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 10 Offset -8.603572
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 11 Offset -28.761436
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 12 Offset 1.235084
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 13 Offset -21.928957
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 14 Offset -7.923073
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 15 Offset -6.839003
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 16 Offset -14.031317
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 17 Offset -11.807611
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 18 Offset -17.837250
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 19 Offset -19.993852
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 20 Offset -1.996362
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 21 Offset -19.072143
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 22 Offset 6.136250
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 23 Offset 11.313233
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 24 Offset 52.255214
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 25 Offset 12.429986
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 26 Offset 42.256896
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 27 Offset 1.824631
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 28 Offset 43.949280
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 29 Offset 33.405936
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 30 Offset 33.041592
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 31 Offset 37.951013
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 0 Offset -5.970299
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 1 Offset -7.646812
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 2 Offset -12.771522
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 3 Offset -13.130242
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 4 Offset -8.224506
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 5 Offset -9.569963
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 6 Offset -9.302917
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 7 Offset -2.217156
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 8 Offset -8.065455
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 9 Offset -8.568448
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 10 Offset 13.755431
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 11 Offset 4.912550
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 12 Offset 11.363580
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 13 Offset 6.399559
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 14 Offset -11.259987
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 15 Offset 10.305755
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 16 Offset 9.766733
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 17 Offset 6.928825
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 18 Offset 2.454895
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 19 Offset -7.914888
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 20 Offset 13.290936
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 21 Offset 11.418340
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 22 Offset 24.981603
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 23 Offset 18.240088
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 24 Offset 21.263865
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 25 Offset 22.529606
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 26 Offset 24.320246
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 27 Offset 17.243936
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 28 Offset 25.831880
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 29 Offset 20.591540
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 30 Offset 29.018943
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 31 Offset 33.520838
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 0 Offset -5.950890
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 1 Offset -22.929317
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 2 Offset -18.610290
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 3 Offset -37.005983
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 4 Offset -17.055436
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 5 Offset -16.301083
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 6 Offset 12.428857
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 7 Offset 18.884292
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 8 Offset -3.612860
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 9 Offset -26.616598
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 10 Offset -8.648552
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 11 Offset -28.803957
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 12 Offset 1.188949
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 13 Offset -21.975790
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 14 Offset -7.981953
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 15 Offset -6.892453
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 16 Offset -14.065586
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 17 Offset -11.584375
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 18 Offset -17.872950
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 19 Offset -20.016825
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 20 Offset -2.110873
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 21 Offset -18.791495
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 22 Offset 6.104128
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 23 Offset 11.284608
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 24 Offset 52.241348
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 25 Offset 12.387107
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 26 Offset 42.231733
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 27 Offset 1.789954
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 28 Offset 43.925511
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 29 Offset 33.394337
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 30 Offset 33.027867
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 31 Offset 37.938789
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 32 Offset -33.659426
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 33 Offset -28.182101
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 34 Offset -35.145380
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 35 Offset -20.251674
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 36 Offset -24.193843
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 37 Offset -3.147215
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 38 Offset 11.571220
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 39 Offset 23.982014
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 40 Offset 8.145799
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 41 Offset -1.059807
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 42 Offset 9.208554
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 43 Offset -2.323824
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 44 Offset 3.509724
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 46 Offset 26.073542
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 47 Offset 22.774963
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 48 Offset 25.304541
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 49 Offset 32.931387
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 50 Offset 5.682850
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 51 Offset -3.468167
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 52 Offset 19.263078
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 53 Offset 8.592042
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 54 Offset 14.446041
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 55 Offset 25.953296
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 56 Offset 36.654954
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 57 Offset 27.467611
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 58 Offset 33.894736
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 59 Offset 25.114559
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 60 Offset 45.610936
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 61 Offset 57.337810
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 62 Offset 62.766552
Chamber 11.1 Crate 3(0x6d2e1d) Slot 4 Channel 63 Offset 54.341373
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 0 Offset -5.890848
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 1 Offset -22.688143
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 2 Offset -18.444547
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 3 Offset -36.878730
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 4 Offset -17.118801
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 5 Offset -16.361406
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 6 Offset 12.431588
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 7 Offset 18.877837
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 8 Offset -3.303354
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 9 Offset -26.528867
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 10 Offset -8.437118
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 11 Offset -28.698399
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 12 Offset 1.246974
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 13 Offset -21.990451
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 14 Offset -7.973201
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 15 Offset -6.973670
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 16 Offset -13.927219
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 17 Offset -11.744290
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 18 Offset -17.789119
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 19 Offset -19.971381
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 20 Offset -2.094853
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 21 Offset -19.033452
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 22 Offset 6.062945
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 23 Offset 11.170814
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 24 Offset 52.216637
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 25 Offset 12.431943
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 26 Offset 42.178112
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 27 Offset 1.744708
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 28 Offset 43.739387
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 29 Offset 33.226597
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 30 Offset 32.780505
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 31 Offset 37.739830
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 0 Offset -132.110481
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 1 Offset -152.458699
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 2 Offset -143.098661
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 3 Offset -143.652395
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 4 Offset -138.906466
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 5 Offset -131.756157
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 6 Offset -111.330763
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 7 Offset -111.844463
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 8 Offset -114.957184
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 9 Offset -119.368666
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 10 Offset -141.471710
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 11 Offset -135.459299
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 12 Offset -122.562601
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 13 Offset -131.906945
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 14 Offset 2988.159185
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 15 Offset -114.734543
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 16 Offset -108.471677
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 17 Offset -112.095842
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 18 Offset -123.815894
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 19 Offset -128.260434
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 20 Offset -95.605866
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 21 Offset -113.516175
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 22 Offset -99.586161
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 23 Offset -113.418511
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 24 Offset -96.764637
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 25 Offset -104.577503
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 26 Offset -89.186832
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 27 Offset -107.207662
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 28 Offset -80.071931
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 29 Offset -80.745885
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 30 Offset -72.240378
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 31 Offset -88.450955
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 0 Offset -6.017773
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 1 Offset -22.697815
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 2 Offset -18.430614
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 3 Offset -36.852891
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 4 Offset -17.079906
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 5 Offset -16.323997
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 6 Offset 12.461023
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 7 Offset 18.888956
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 8 Offset -3.275399
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 9 Offset -26.498376
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 10 Offset -8.422594
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 11 Offset -28.686550
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 12 Offset 1.244628
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 13 Offset -22.001432
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 14 Offset -7.975342
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 15 Offset -6.954103
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 16 Offset -13.987684
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 17 Offset -11.782602
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 18 Offset -17.777271
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 19 Offset -19.989036
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 20 Offset -2.106975
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 21 Offset -19.410340
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 22 Offset 6.078299
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 23 Offset 11.163565
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 24 Offset 52.273555
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 25 Offset 12.503222
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 26 Offset 42.231449
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 27 Offset 1.787276
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 28 Offset 43.785357
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 29 Offset 33.268655
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 30 Offset 32.813717
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 31 Offset 37.771253
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 32 Offset -113.492590
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 33 Offset -150.293404
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 34 Offset -143.369862
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 35 Offset -137.151628
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 36 Offset -120.842333
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 37 Offset -130.268364
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 38 Offset -128.217232
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 39 Offset -95.203662
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 40 Offset -111.803722
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 41 Offset -112.732929
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 42 Offset -121.136871
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 43 Offset -104.226822
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 44 Offset -103.859359
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 45 Offset -113.479282
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 46 Offset -104.444181
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 47 Offset -100.823892
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 48 Offset -64.521513
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 49 Offset -91.337976
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 50 Offset -102.434121
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 51 Offset -108.743563
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 52 Offset -111.269157
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 53 Offset -112.986297
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 54 Offset -96.133487
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 55 Offset -96.999747
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 56 Offset -66.784794
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 57 Offset -97.649917
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 58 Offset -90.527281
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 59 Offset -67.436505
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 60 Offset -74.063438
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 61 Offset -63.852033
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 62 Offset -75.645597
Chamber 11.1 Crate 3(0x6d2e1d) Slot 5 Channel 63 Offset -67.572437
