Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 2 Offset -18.714491
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 3 Offset -36.740453
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 4 Offset -16.813909
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 5 Offset -15.885327
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 6 Offset 13.200419
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 7 Offset 19.782248
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 8 Offset -4.552291
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 9 Offset -27.504613
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 10 Offset -8.917242
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 11 Offset -29.419670
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 12 Offset 1.520445
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 13 Offset -21.634490
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 14 Offset -7.394947
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 15 Offset -6.384542
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 16 Offset -14.676945
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 17 Offset -12.636205
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 18 Offset -18.217755
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 19 Offset -20.309425
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 20 Offset -1.415586
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 21 Offset -19.089508
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 22 Offset 6.675261
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 23 Offset 11.858709
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 24 Offset 52.259643
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 25 Offset 11.827378
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 26 Offset 42.193844
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 27 Offset 1.603656
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 28 Offset 44.665176
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 29 Offset 33.716977
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 30 Offset 33.480198
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 31 Offset 38.193677
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 0 Offset 14.215794
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 1 Offset 24.442835
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 2 Offset 10.631794
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 3 Offset -2.217280
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 4 Offset 13.668123
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 5 Offset 21.825739
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 6 Offset 39.672846
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 7 Offset 58.691706
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 8 Offset 52.480384
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 9 Offset 24.822862
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 10 Offset 29.620938
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 11 Offset 17.746643
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 12 Offset 35.900553
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 13 Offset 22.982812
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 14 Offset 31.479232
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 15 Offset 39.472418
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 16 Offset 43.461635
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 17 Offset 58.456116
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 18 Offset 33.785818
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 19 Offset 29.658632
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 20 Offset 29.063874
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 21 Offset 37.844827
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 22 Offset 63.778396
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 23 Offset 39.149975
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 24 Offset 88.577083
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 25 Offset 59.382977
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 26 Offset 69.866005
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 27 Offset 55.910199
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 28 Offset 61.584293
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 29 Offset 66.593968
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 30 Offset 70.211529
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 31 Offset 56.887579
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 0 Offset -7.648592
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 1 Offset -23.046083
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 2 Offset -18.719508
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 3 Offset -36.772146
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 4 Offset -16.746022
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 5 Offset -15.884811
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 6 Offset 13.138251
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 7 Offset 19.858798
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 8 Offset -4.570788
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 9 Offset -27.501226
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 10 Offset -8.917752
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 11 Offset -29.439067
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 12 Offset 1.559505
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 13 Offset -21.602143
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 14 Offset -7.327327
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 15 Offset -6.337008
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 16 Offset -14.690986
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 17 Offset -12.694176
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 18 Offset -18.233127
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 19 Offset -20.323154
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 20 Offset -1.453571
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 21 Offset -19.277305
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 22 Offset 6.720982
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 23 Offset 11.860110
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 24 Offset 52.258003
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 25 Offset 11.789402
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 26 Offset 42.167891
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 27 Offset 1.581334
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 28 Offset 44.705499
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 29 Offset 33.750024
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 30 Offset 33.551997
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 31 Offset 38.243140
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 32 Offset 28.464883
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 33 Offset 33.815348
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 34 Offset 16.696646
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 35 Offset 25.146572
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 36 Offset 24.319819
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 37 Offset 17.953260
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 38 Offset 32.676028
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 39 Offset 42.888376
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 40 Offset 39.887257
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 41 Offset 28.529836
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 42 Offset 20.418634
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 43 Offset 14.870584
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 44 Offset 32.811657
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 45 Offset 11.712984
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 46 Offset 45.419187
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 47 Offset 24.801038
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 48 Offset 52.248844
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 49 Offset 62.001843
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 50 Offset 27.753502
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 51 Offset 28.461386
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 52 Offset 39.925391
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 53 Offset 30.259839
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 54 Offset 55.067671
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 55 Offset 60.874615
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 56 Offset 67.537213
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 57 Offset 50.990333
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 58 Offset 52.715607
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 59 Offset 60.829860
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 60 Offset 60.333720
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 61 Offset 47.071495
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 62 Offset 61.309419
Chamber 15.2 Crate 0(0x68c99e) Slot 12 Channel 63 Offset 60.068548
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 0 Offset -7.713595
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 1 Offset -23.079517
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 2 Offset -18.735926
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 3 Offset -36.753444
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 4 Offset -16.702462
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 5 Offset -15.825412
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 6 Offset 13.208435
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 7 Offset 19.886522
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 8 Offset -4.662091
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 9 Offset -27.604015
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 10 Offset -8.962143
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 11 Offset -29.471614
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 12 Offset 1.566608
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 13 Offset -21.589303
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 14 Offset -7.278204
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 15 Offset -6.329784
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 16 Offset -14.685857
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 17 Offset -12.789320
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 18 Offset -18.213845
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 19 Offset -20.342502
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 20 Offset -1.440055
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 21 Offset -19.492817
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 22 Offset 6.758538
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 23 Offset 11.872987
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 24 Offset 52.229074
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 25 Offset 11.771106
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 26 Offset 42.141376
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 27 Offset 1.638717
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 28 Offset 44.763205
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 29 Offset 33.857349
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 30 Offset 33.645207
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 31 Offset 38.333012
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 0 Offset 29.602529
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 1 Offset 33.694111
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 2 Offset 13.970323
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 3 Offset 16.443670
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 4 Offset 37.628789
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 5 Offset 29.184262
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 6 Offset 45.610970
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 7 Offset 59.734039
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 8 Offset 57.804694
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 9 Offset 31.737577
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 10 Offset 55.316163
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 11 Offset 23.824354
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 12 Offset 42.901447
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 13 Offset 33.959990
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 14 Offset 60.840110
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 15 Offset 46.611292
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 16 Offset 44.254636
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 17 Offset 54.567008
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 18 Offset 35.645893
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 19 Offset 32.877786
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 20 Offset 31.822659
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 21 Offset 47.447917
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 22 Offset 71.615334
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 23 Offset 77.425938
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 24 Offset 79.869312
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 25 Offset 69.512135
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 26 Offset 82.374995
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 27 Offset 46.731790
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 28 Offset 84.654729
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 29 Offset 65.994606
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 30 Offset 86.918864
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 31 Offset 83.808979
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 0 Offset -7.701933
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 1 Offset -23.069098
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 2 Offset -18.736908
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 3 Offset -36.775440
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 4 Offset -16.717362
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 5 Offset -15.853457
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 6 Offset 13.214377
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 7 Offset 19.901194
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 8 Offset -4.653561
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 9 Offset -27.598797
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 10 Offset -8.958207
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 11 Offset -29.480330
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 12 Offset 1.558890
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 13 Offset -21.612841
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 14 Offset -7.301423
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 15 Offset -6.341884
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 16 Offset -14.698167
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 17 Offset -12.653241
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 18 Offset -18.251524
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 19 Offset -20.380505
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 20 Offset -1.426860
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 21 Offset -19.289785
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 22 Offset 6.743139
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 23 Offset 11.853117
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 24 Offset 52.210157
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 25 Offset 11.744239
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 26 Offset 42.109386
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 27 Offset 1.614810
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 28 Offset 44.741884
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 29 Offset 33.841003
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 30 Offset 33.648946
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 31 Offset 38.320461
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 32 Offset 19.336459
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 33 Offset 29.142976
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 34 Offset 30.803281
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 35 Offset 0.698479
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 36 Offset 24.924204
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 37 Offset 9.696864
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 38 Offset 46.662436
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 39 Offset 44.775002
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 40 Offset 46.291678
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 41 Offset 24.028860
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 42 Offset 46.955500
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 43 Offset 12.108262
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 44 Offset 38.569955
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 45 Offset 29.375444
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 46 Offset 30.406474
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 47 Offset 48.515784
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 48 Offset 47.444810
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 49 Offset 71.371801
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 50 Offset 28.808396
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 51 Offset 38.178349
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 52 Offset 33.570351
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 53 Offset 36.582855
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 54 Offset 61.760404
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 55 Offset 54.198377
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 56 Offset 91.261220
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 57 Offset 56.806789
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 58 Offset 89.038550
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 59 Offset 57.664730
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 60 Offset 89.018787
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 61 Offset 73.924991
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 62 Offset 76.063908
Chamber 16.2 Crate 0(0x68c99e) Slot 13 Channel 63 Offset 78.532404
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 0 Offset -7.639813
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 1 Offset -23.050967
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 2 Offset -18.714005
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 3 Offset -36.769575
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 4 Offset -16.747538
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 5 Offset -15.877071
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 6 Offset 13.153725
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 7 Offset 19.860821
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 8 Offset -4.594473
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 9 Offset -27.537505
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 10 Offset -8.931014
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 11 Offset -29.452490
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 12 Offset 1.576384
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 13 Offset -21.594741
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 14 Offset -7.322149
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 15 Offset -6.326663
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 16 Offset -14.696070
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 17 Offset -12.701970
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 18 Offset -18.250793
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 19 Offset -20.341552
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 20 Offset -1.481343
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 21 Offset -19.140139
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 22 Offset 6.697318
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 23 Offset 11.856603
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 24 Offset 52.247757
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 25 Offset 11.806559
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 26 Offset 42.172502
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 27 Offset 1.596503
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 28 Offset 44.694166
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 29 Offset 33.742492
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 30 Offset 33.545148
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 31 Offset 38.220043
Chamber 17.2 Crate 0(0x68c99e) Slot 16 Channel 0 Offset 43.518096
Chamber 17.2 Crate 0(0x68c99e) Slot 16 Channel 1 Offset 66.401940
Chamber 17.2 Crate 0(0x68c99e) Slot 16 Channel 2 Offset 33.832054
Chamber 17.2 Crate 0(0x68c99e) Slot 16 Channel 3 Offset 34.172305
Chamber 17.2 Crate 0(0x68c99e) Slot 16 Channel 4 Offset 44.758595
Chamber 17.2 Crate 0(0x68c99e) Slot 16 Channel 5 Offset 49.448614
Chamber 17.2 Crate 0(0x68c99e) Slot 16 Channel 6 Offset 71.156245
Chamber 17.2 Crate 0(0x68c99e) Slot 16 Channel 7 Offset 68.828778
Chamber 17.2 Crate 0(0x68c99e) Slot 16 Channel 8 Offset 81.949356
Chamber 17.2 Crate 0(0x68c99e) Slot 16 Channel 9 Offset 46.633845
Chamber 17.2 Crate 0(0x68c99e) Slot 16 Channel 10 Offset 49.967721
Chamber 17.2 Crate 0(0x68c99e) Slot 16 Channel 11 Offset 60.575334
Chamber 17.2 Crate 0(0x68c99e) Slot 16 Channel 12 Offset 76.603153
Chamber 17.2 Crate 0(0x68c99e) Slot 16 Channel 13 Offset 45.289677
Chamber 17.2 Crate 0(0x68c99e) Slot 16 Channel 14 Offset 66.553202
Chamber 17.2 Crate 0(0x68c99e) Slot 16 Channel 15 Offset 68.016157
Chamber 17.2 Crate 0(0x68c99e) Slot 16 Channel 16 Offset 67.867722
Chamber 17.2 Crate 0(0x68c99e) Slot 16 Channel 17 Offset 94.923432
Chamber 17.2 Crate 0(0x68c99e) Slot 16 Channel 18 Offset 58.079898
Chamber 17.2 Crate 0(0x68c99e) Slot 16 Channel 19 Offset 62.218188
Chamber 17.2 Crate 0(0x68c99e) Slot 16 Channel 20 Offset 76.511700
Chamber 17.2 Crate 0(0x68c99e) Slot 16 Channel 21 Offset 98.160353
Chamber 17.2 Crate 0(0x68c99e) Slot 16 Channel 22 Offset 68.642424
Chamber 17.2 Crate 0(0x68c99e) Slot 16 Channel 23 Offset 102.743569
Chamber 17.2 Crate 0(0x68c99e) Slot 16 Channel 24 Offset 124.076365
Chamber 17.2 Crate 0(0x68c99e) Slot 16 Channel 25 Offset 98.274733
Chamber 17.2 Crate 0(0x68c99e) Slot 16 Channel 26 Offset 85.261917
Chamber 17.2 Crate 0(0x68c99e) Slot 16 Channel 27 Offset 99.934006
Chamber 17.2 Crate 0(0x68c99e) Slot 16 Channel 28 Offset 97.020700
Chamber 17.2 Crate 0(0x68c99e) Slot 16 Channel 29 Offset 100.862789
Chamber 17.2 Crate 0(0x68c99e) Slot 16 Channel 30 Offset 130.917936
Chamber 17.2 Crate 0(0x68c99e) Slot 16 Channel 31 Offset 109.027698
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 0 Offset -7.635725
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 1 Offset -23.041758
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 2 Offset -18.713126
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 3 Offset -36.758795
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 4 Offset -16.726461
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 5 Offset -15.873287
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 6 Offset 13.168222
